"verm_initial_correct_hits","verm_initial_correct_passes","verm_delayed_correct_hits","verm_delayed_correct_passes","vism_initial_correct_hits","vism_initial_correct_passes","vism_delayed_correct_hits","vism_delayed_correct_passes","sdc_correct","sdc_errors","stroop_simple_reaction_time","stroop_stroop_correct","stroop_stroop_reaction_time_correct","stroop_stroop_commission_errors","stroop_complex_correct","stroop_complex_reaction_time_correct","stroop_complex_commission_errors","sat_average_correct_rt","cpt_omission_errors","cpt_commission_errors","cpt_choice_reaction_time_correct","sat_correct_AND_sat_errors","ftt_right_taps_average","ftt_left_taps_average"
0.0954888845324138,0.0779921352590045,0.0717985651595741,0.0398445989959885,-0.115417869304084,-0.103445586344857,-0.124072752085219,-0.0760544440909839,0.112876048610107,-0.0377603536417001,1,0.0434093206369623,0.310370217876025,-0.188166604662318,0.116234473298694,0.472729287836954,-0.0779653132461926,0.234317761883962,-0.068695245604128,-0.068394919812582,0.359150356170928,0.121539682199077,0.280348864447429,0.153339054736199
0.0432621234375434,-0.0840641018568982,0.02493060857663,0.021935802708319,0.0750934210595934,0.0616378007275468,0.0170620585408513,0.0444996930111113,0.140387363832026,0.00973311194208257,0.0434093206369623,0.980091674436228,0.237779693106643,0.137394438105126,-0.00275799607796569,0.0151781272192677,-0.091466591296025,0.122586883038166,-0.026227784414256,-0.0210750610944802,0.033539267257729,0.080396339472009,0.133775949547115,0.0683997548097287
0.0235261990490365,0.0782047271434227,0.00380932652313513,0.10785000085001,0.0595998605084875,0.0684725522055053,-0.0247649408720999,0.124311781320233,0.373018798425464,-0.1374803185781,0.310370217876025,0.237779693106643,1.09634844704675,-0.111657787794191,0.18052352330801,0.612307718005724,-0.106119971697921,0.513895993113975,0.17544657743532,0.00922587095392105,0.5043340652145,0.401323232087908,0.203069451898519,0.236107365977297
-0.0266389473177541,-0.0249874236431335,-0.0965149865094547,0.00192196233556445,-0.090955371988839,-0.00191226388748786,-0.0649320669558297,0.0933604179802475,0.0891219853576401,0.0442878656070254,-0.188166604662318,0.137394438105126,-0.111657787794191,0.993632184758841,-0.177230644665565,-0.290963572793531,0.0664174402192717,-0.0498145022291636,-0.0931592515323381,0.155497465623605,-0.0772859939488498,0.031996110879413,0.144708596009118,0.0453517686427001
0.188588286784057,0.12906265832611,0.189567784959167,0.0432807037058189,0.166312897087054,0.104568832444418,-0.0681755948713404,0.106410809443917,0.142271215213367,-0.0570062100688766,0.116234473298694,-0.00275799607796569,0.18052352330801,-0.177230644665565,1.11343853299642,0.21646313073262,0.0908354252716439,0.0316273450727232,0.197177977895743,0.0738300050029991,0.0341503949623808,0.0716296360856819,0.0835138352317096,0.0532354432667727
0.074170249864624,0.149634368541029,0.0323932276767549,0.00416954668295599,-0.0369912430294348,0.0866249807623612,-0.012224065215952,0.122393366424447,0.262166652267001,-0.123922681584293,0.472729287836954,0.0151781272192677,0.612307718005724,-0.290963572793531,0.21646313073262,0.989121660231252,-0.140718124068313,0.428241818575895,0.0101652006255247,0.0236924196577789,0.481020506848059,0.291419290643636,0.253851926678858,0.315026730319307
-0.0984811906157252,0.0153195030434988,-0.0586895109798296,0.0845215569673813,-0.0494031595984037,0.039591223760732,-0.0517215361854727,0.102835532191983,0.0445610247678316,0.0045247897307182,-0.0779653132461926,-0.091466591296025,-0.106119971697921,0.0664174402192717,0.0908354252716439,-0.140718124068313,0.997546253260262,0.00775222779898308,-0.0722691561249232,0.109299560267248,-0.142089976343578,0.269918221842189,0.0195811602448803,-0.0361782509272636
0.0381122202436648,0.147103975249702,0.052950504955988,-0.00969946818887874,-0.0538693266565784,0.166280508955393,0.0124721834137868,0.190493073995934,0.365043326965903,-0.0759482265198453,0.234317761883962,0.122586883038166,0.513895993113975,-0.0498145022291636,0.0316273450727232,0.428241818575895,0.00775222779898308,1.03014114567206,0.150689682042434,0.158514003927065,0.336496962773333,0.498759985766311,0.221119080912869,0.219796587465096
0.03401780269237,-0.0319803489584525,-0.0538651662697196,0.0572278058185189,0.0583885569138645,0.0175904198443768,-0.0180116027687999,0.132316180656179,0.106160728518384,-1.83184784434173e-05,-0.068695245604128,-0.026227784414256,0.17544657743532,-0.0931592515323381,0.197177977895743,0.0101652006255247,-0.0722691561249232,0.150689682042434,0.994166898419992,0.0867819716709645,0.154356962011502,0.230029210030989,-0.0751790783029725,0.0308586682858905
-0.00150033865383594,0.0505848253959238,0.00616726551734492,0.0783605535466488,0.0392734867010113,0.132085950153414,-0.0634892953124622,0.158864190199854,0.180120549455187,0.0106060640317892,-0.068394919812582,-0.0210750610944802,0.00922587095392105,0.155497465623605,0.0738300050029991,0.0236924196577789,0.109299560267248,0.158514003927065,0.0867819716709645,0.991873917199356,-0.00745322574737979,0.24979251604012,0.121126420311703,0.057779766064372
0.0401207473691304,0.134294519880842,-0.0856408900933908,0.0865591588321436,-0.0109163686822155,-0.0129719480616137,0.0192246387705889,-0.0696953658704467,0.234625821608972,-0.0641208533110974,0.359150356170928,0.033539267257729,0.5043340652145,-0.0772859939488498,0.0341503949623808,0.481020506848059,-0.142089976343578,0.336496962773333,0.154356962011502,-0.00745322574737979,1.04264977988749,0.185197153421267,0.282511384200151,0.236793294665548
-0.0280155018508851,0.114796611473262,0.000684843185915853,0.180033142944093,-0.0707122098096862,0.139073774668647,-0.0837779403205906,0.257631371771514,0.398071946073272,-0.0224621898797815,0.121539682199077,0.080396339472009,0.401323232087908,0.031996110879413,0.0716296360856819,0.291419290643636,0.269918221842189,0.498759985766311,0.230029210030989,0.24979251604012,0.185197153421267,1.00086076375749,0.169528914570347,0.160336706432754
0.0430938882336816,0.057213645021304,0.065236537831616,0.0419785239475014,-0.124025469095369,0.0467533799674516,-0.0282277494768757,0.0500726511588083,0.229207381929352,-0.114569940784705,0.280348864447429,0.133775949547115,0.203069451898519,0.144708596009118,0.0835138352317096,0.253851926678858,0.0195811602448803,0.221119080912869,-0.0751790783029725,0.121126420311703,0.282511384200151,0.169528914570347,1,0.631978399982585
0.106664707922646,0.0428697190200454,0.086144847618701,-0.089848595393859,-0.0695568968537535,0.115796069894758,0.032967478592182,0.106660076047506,0.279001647172006,-0.14752152955756,0.153339054736199,0.0683997548097287,0.236107365977297,0.0453517686427001,0.0532354432667727,0.315026730319307,-0.0361782509272636,0.219796587465096,0.0308586682858905,0.057779766064372,0.236793294665548,0.160336706432754,0.631978399982585,1
