"verm_initial_correct_hits","verm_initial_correct_passes","verm_delayed_correct_hits","verm_delayed_correct_passes","vism_initial_correct_hits","vism_initial_correct_passes","vism_delayed_correct_hits","vism_delayed_correct_passes","sdc_correct","sdc_errors","stroop_simple_reaction_time","stroop_stroop_correct","stroop_stroop_reaction_time_correct","stroop_stroop_commission_errors","stroop_complex_correct","stroop_complex_reaction_time_correct","stroop_complex_commission_errors","sat_average_correct_rt","cpt_omission_errors","cpt_commission_errors","cpt_choice_reaction_time_correct","sat_correct_AND_sat_errors","ftt_right_taps_average","ftt_left_taps_average"
0.097827503589586,0.0790839549077621,0.0705533426973937,0.0386354029750251,-0.11546744570977,-0.104560942957718,-0.123771096469075,-0.075741790034424,0.112876048610107,-0.0377603536417001,1,0.040786781366189,0.288593919550477,-0.189065545981251,0.130785409660113,0.478035975766032,-0.0722379309225399,0.235566046979094,-0.068876091753067,-0.0697214370456405,0.35731459126394,0.131424667131376,0.280348864447429,0.153339054736199
0.0634670657056271,-0.065826132276762,0.00849578961229094,0.0893835748927649,0.0586230219767696,0.0763908613342231,-0.0468340391043506,0.137663268976037,0.200959398019479,-0.0243805539781042,0.040786781366189,1.54575798554511,0.378854342996648,0.16877987264503,-0.0411923393052534,0.0126937250152539,-0.142421822049163,0.264309123990589,0.443312232631001,0.198708053416223,0.171303753303059,0.239245259030524,0.0991017794853908,0.0970253404777147
0.0286102652868583,0.0625663844371575,0.001969069307051,0.0855719344849276,0.0541741609757641,0.0542996743550099,-0.00741915099688366,0.122064027161558,0.361629848819904,-0.130235497456067,0.288593919550477,0.378854342996648,1.02279728813533,-0.0796273671699077,0.0888398241050491,0.555750681111414,-0.0956454058613674,0.478863052799539,0.143072708228402,0.0753624977020076,0.444854700644968,0.37001155686366,0.17374052419324,0.21184293604341
-0.0242359295294518,-0.0221183801383634,-0.0954966236714069,0.0165171172197626,-0.0938608784955727,0.00383644114076559,-0.0754731309973377,0.107164873647332,0.0978325464231013,0.0388127434617561,-0.189065545981251,0.16877987264503,-0.0796273671699077,0.989799561744181,-0.116727101999038,-0.289941724580762,0.0798408660036221,-0.0369830465724493,-0.0226472409323713,0.163161476440394,-0.0570169468656814,0.0498673499457065,0.138495286968473,0.0492793493968813
0.188585607212177,0.131412234698635,0.185162475990043,-0.0196581809317899,0.129765315080405,0.13421092252393,-0.0362530701670363,0.0396142996116646,0.159290432035142,0.0101765123982672,0.130785409660113,-0.0411923393052534,0.0888398241050491,-0.116727101999038,1.13176263586562,0.204104278049395,0.200849018256826,-0.0173975521861805,-0.0468801019511332,0.0662431521292901,0.0014656360288001,0.0495770515518306,0.153175024914952,0.071330096560795
0.0727635733391445,0.15820547397835,0.0321062098061908,0.0219036344608718,-0.0481417678242898,0.0891743445671188,-0.0254515574021191,0.129218781007939,0.262172464909659,-0.129974323384605,0.478035975766032,0.0126937250152539,0.555750681111414,-0.289941724580762,0.204104278049395,1.00628918314622,-0.142090372723877,0.442043150458694,0.0647352671315293,0.0585079554870014,0.492805878428163,0.328264144796908,0.25098962289211,0.316314367539801
-0.102544746962411,0.0149686065344806,-0.0660231450107488,0.0648279456382101,-0.0671980686720946,0.0525269898885034,-0.0478569750797387,0.0899191621386714,0.0609559719298757,0.0271494843036723,-0.0722379309225399,-0.142421822049163,-0.0956454058613674,0.0798408660036221,0.200849018256826,-0.142090372723877,1.06181783125824,0.00461506991149125,-0.101559322972817,0.082922006714302,-0.13422278296556,0.290442948185341,0.0432995292718536,-0.0241515865179108
0.0510328920651147,0.138219972003693,0.0724417919244438,-0.00463503404026466,-0.0586527341423553,0.179993597475642,0.0138427434370744,0.19268498883978,0.370119190553121,-0.0671784181161452,0.235566046979094,0.264309123990589,0.478863052799539,-0.0369830465724493,-0.0173975521861805,0.442043150458694,0.00461506991149125,1.03156602206591,0.149547367226113,0.217928891850839,0.332343320914102,0.51131944376582,0.223161629991048,0.224616081196412
0.0304751440410454,-0.0300477342645795,-0.0174731328821582,0.0976236477669493,0.0598580115931919,0.0455366981527771,-0.0259141886382484,0.12492743519742,0.105663086693609,-1.80388417630631e-05,-0.068876091753067,0.443312232631001,0.143072708228402,-0.0226472409323713,-0.0468801019511332,0.0647352671315293,-0.101559322972817,0.149547367226113,0.99428084762877,0.305999828758589,0.154199025502672,0.228304893904654,-0.0753419520237933,0.0308353869705183
0.00871752772870953,0.0577982626407209,-0.00724159310820111,0.102951022845488,0.0320223524955019,0.134427684848077,-0.0927353641101434,0.204520125100814,0.207378894273519,-0.0058016811236557,-0.0697214370456405,0.198708053416223,0.0753624977020076,0.163161476440394,0.0662431521292901,0.0585079554870014,0.082922006714302,0.217928891850839,0.305999828758589,1.0743189426809,0.0568164057789034,0.328548049218591,0.104653886943171,0.0712129914381175
0.0465792512363665,0.129768351163116,-0.0844870314481506,0.0826933951372954,-0.00863772903860129,-0.013610855239331,0.0159021602634701,-0.0649981975111433,0.229574271418214,-0.0641180147258828,0.35731459126394,0.171303753303059,0.444854700644968,-0.0570169468656814,0.0014656360288001,0.492805878428163,-0.13422278296556,0.332343320914102,0.154199025502672,0.0568164057789034,1.02770177049721,0.194707042534235,0.280858056978601,0.236556966593319
-0.0334677907522986,0.128459240006695,0.0158286211501514,0.209105539666855,-0.0708623509123326,0.172578560387548,-0.0989609758408564,0.261933380941708,0.402212660624749,-0.0234626258845647,0.131424667131376,0.239245259030524,0.37001155686366,0.0498673499457065,0.0495770515518306,0.328264144796908,0.290442948185341,0.51131944376582,0.228304893904654,0.328548049218591,0.194707042534235,1.02994666309607,0.178794860736217,0.172429929198623
0.0470464274648917,0.0592534043192519,0.0646614519096411,0.0416692574796529,-0.124057320273554,0.0460368007454418,-0.0280339458590565,0.0502735209057794,0.229207381929352,-0.114569940784705,0.280348864447429,0.0991017794853908,0.17374052419324,0.138495286968473,0.153175024914952,0.25098962289211,0.0432995292718536,0.223161629991048,-0.0753419520237933,0.104653886943171,0.280858056978601,0.178794860736217,1,0.631978399982585
0.107506844991376,0.0441899775110138,0.0929884384402974,-0.0820150016878554,-0.0693271254988851,0.120965403906576,0.0315693978183682,0.105211020893422,0.279001647172006,-0.14752152955756,0.153339054736199,0.0970253404777147,0.21184293604341,0.0492793493968813,0.071330096560795,0.316314367539801,-0.0241515865179108,0.224616081196412,0.0308353869705183,0.0712129914381175,0.236556966593319,0.172429929198623,0.631978399982585,1
