"verm_initial_correct_hits","verm_initial_correct_passes","verm_delayed_correct_hits","verm_delayed_correct_passes","vism_initial_correct_hits","vism_initial_correct_passes","vism_delayed_correct_hits","vism_delayed_correct_passes","sdc_correct","sdc_errors","stroop_simple_reaction_time","stroop_stroop_correct","stroop_stroop_reaction_time_correct","stroop_stroop_commission_errors","stroop_complex_correct","stroop_complex_reaction_time_correct","stroop_complex_commission_errors","sat_average_correct_rt","cpt_omission_errors","cpt_commission_errors","cpt_choice_reaction_time_correct","sat_correct_AND_sat_errors","ftt_right_taps_average","ftt_left_taps_average"
0.0953023885603377,0.0675617584422334,0.0585651185701659,0.0324059999341685,-0.116360373915194,-0.102821294888516,-0.125010210150218,-0.0742155279636546,0.112876048610107,-0.0377603536417001,1,0.0516473188301197,0.308512237038952,-0.192383478433678,0.117412436888937,0.475606085498478,-0.0822523085848066,0.241771197948659,-0.0690464006509262,-0.0707849064965373,0.35731459126394,0.11818708152794,0.280348864447429,0.153339054736199
0.0426146168204754,-0.0843654645768404,0.0148385512125592,0.0107583707970239,0.0631619579411194,0.0765943064353025,0.0155523075312125,0.0385949775988426,0.152342200348218,0.0225682896723545,0.0516473188301197,0.981637903008484,0.239671113946322,0.144505684029864,-0.00571437724150367,-0.0167773675764748,-0.0878667889860196,0.127529606270337,-0.0464996914509583,-0.0348802970570524,0.0465172607110655,0.0949961424287302,0.155062778413656,0.0817843331751281
0.0194776752288666,0.0548496524472114,-0.0221156718417057,0.0831119238395034,0.0587292583941663,0.0659396632691041,-0.0162002230075239,0.111837756698724,0.362757119278521,-0.132354561326522,0.308512237038952,0.239671113946322,1.04819868637285,-0.111612944578913,0.0935083552687951,0.591158185447099,-0.101045483111081,0.495819901318313,0.104175881675285,0.0539391302456602,0.473570550324402,0.369514770153463,0.205027940203439,0.229018834483893
-0.0292201060943312,-0.0231030174793809,-0.0961275960199931,0.00178530037422586,-0.0933785068096452,-0.00264984566333855,-0.0619557956136315,0.0930665526266168,0.0867269934209027,0.0428975986461425,-0.192383478433678,0.144505684029864,-0.111612944578913,0.994677195916091,-0.151117552315049,-0.296711700465368,0.0700272686996148,-0.0751910651485815,-0.0944545299168175,0.129292685029927,-0.0851066102152095,0.0199122513129543,0.137301857111827,0.0422061029383062
0.179282093804092,0.117188205465811,0.192351370066818,0.00502346063021751,0.172545960203684,0.097470581452174,-0.0372337795354824,0.0625416990350955,0.112250401485556,-0.0392002805619311,0.117412436888937,-0.00571437724150367,0.0935083552687951,-0.151117552315049,0.989162716676005,0.209818346781436,0.100737963242962,-0.0385620469273395,-0.0385996461901043,0.0877862908445101,-0.034245860444252,-0.00742981112761068,0.101137877796051,0.0388182549048871
0.0704769311993612,0.137965927396056,0.0166531147084992,-0.00258825991577168,-0.0384541959689132,0.0828553492699094,-0.0100731953642457,0.112747489719248,0.257100569017377,-0.124013012747531,0.475606085498478,-0.0167773675764748,0.591158185447099,-0.296711700465368,0.209818346781436,0.988746876536917,-0.136079661192488,0.419096299566,-0.00267404448191771,0.0228130010415397,0.472593331623885,0.270224569447425,0.25534339004284,0.313239326712846
-0.101059357891391,0.045981223952102,-0.0145628521015685,0.111480825672899,-0.036667358480335,0.027502357808255,-0.0513175636506538,0.110645857775254,0.0270651592394383,-0.0103523350722844,-0.0822523085848066,-0.0878667889860196,-0.101045483111081,0.0700272686996148,0.100737963242962,-0.136079661192488,0.99089940850095,-0.00834659484449312,-0.0861764072408814,0.10323700640529,-0.158134485553261,0.241158431420684,0.00382176520370012,-0.0478227695399114
0.0524366958568727,0.0979440549730461,0.0444585640311506,-0.0419017740828172,-0.0439796077803707,0.127728175010445,0.0312553240395351,0.150489202746515,0.357199645986648,-0.0600327918283883,0.241771197948659,0.127529606270337,0.495819901318313,-0.0751910651485815,-0.0385620469273395,0.419096299566,-0.00834659484449312,1.01774322580049,0.151909132680136,0.199181042902477,0.348587599303919,0.47471932310708,0.231043215454972,0.226306710662915
0.0335856252598768,-0.0418753905913581,-0.0477039218533489,0.0664767296914398,0.0823530902620303,0.0022560050839307,0.00464164579446095,0.0872379525284949,0.105194440658273,-1.77754985007845e-05,-0.0690464006509262,-0.0464996914509583,0.104175881675285,-0.0944545299168175,-0.0385996461901043,-0.00267404448191771,-0.0861764072408814,0.151909132680136,0.994412419673289,0.306550209268825,0.153569060742239,0.229121830429247,-0.0754953356819245,0.0308134621731974
0.00866681053310911,0.05315141521933,-0.00264819615617623,0.106092057135766,0.029004107207253,0.143713414540291,-0.101048270715009,0.214430153967845,0.20445250141837,-0.00580003671447889,-0.0707849064965373,-0.0348802970570524,0.0539391302456602,0.129292685029927,0.0877862908445101,0.0228130010415397,0.10323700640529,0.199181042902477,0.306550209268825,1.0760622313915,0.0528826813153971,0.308530442638821,0.103696104720752,0.0710760851903467
0.0417066962709861,0.107293750812436,-0.108055626884146,0.07029842457045,-0.0101525361261488,-0.0106596311554011,0.0138000672003645,-0.0624089718732764,0.229574271418214,-0.0641180147258828,0.35731459126394,0.0465172607110655,0.473570550324402,-0.0851066102152095,-0.034245860444252,0.472593331623885,-0.158134485553261,0.348587599303919,0.153569060742239,0.0528826813153971,1.02770177049721,0.17132743679977,0.280858056978601,0.236556966593319
-0.0199043309672446,0.0754473309373522,-0.0118574733452842,0.164908783971934,-0.0579636878725953,0.113792751723557,-0.0589949689697214,0.222619090654765,0.395583043300776,-0.0217253228709605,0.11818708152794,0.0949961424287302,0.369514770153463,0.0199122513129543,-0.00742981112761068,0.270224569447425,0.241158431420684,0.47471932310708,0.229121830429247,0.308530442638821,0.17132743679977,0.98592922756225,0.169270556771443,0.158068037911983
0.0427291420559335,0.0384506879633413,0.0421706913464562,0.0293046390153667,-0.124630996702577,0.0471544662935058,-0.0288300348474361,0.0512540931054188,0.229207381929352,-0.114569940784705,0.280348864447429,0.155062778413656,0.205027940203439,0.137301857111827,0.101137877796051,0.25534339004284,0.00382176520370012,0.231043215454972,-0.0754953356819245,0.103696104720752,0.280858056978601,0.169270556771443,1,0.631978399982585
0.106361333495065,0.0337053457298994,0.0780432161018107,-0.0930125032414138,-0.065188678576006,0.1129026714773,0.0373123076846662,0.0981372667753193,0.279001647172006,-0.14752152955756,0.153339054736199,0.0817843331751281,0.229018834483893,0.0422061029383062,0.0388182549048871,0.313239326712846,-0.0478227695399114,0.226306710662915,0.0308134621731974,0.0710760851903467,0.236556966593319,0.158068037911983,0.631978399982585,1
