"verm_initial_correct_hits","verm_initial_correct_passes","verm_delayed_correct_hits","verm_delayed_correct_passes","vism_initial_correct_hits","vism_initial_correct_passes","vism_delayed_correct_hits","vism_delayed_correct_passes","sdc_correct","sdc_errors","stroop_simple_reaction_time","stroop_stroop_correct","stroop_stroop_reaction_time_correct","stroop_stroop_commission_errors","stroop_complex_correct","stroop_complex_reaction_time_correct","stroop_complex_commission_errors","sat_average_correct_rt","cpt_omission_errors","cpt_commission_errors","cpt_choice_reaction_time_correct","sat_correct_AND_sat_errors","ftt_right_taps_average","ftt_left_taps_average"
0.0466123161863683,0.543421356269112,-0.0774042185240794,0.748465192612181,-0.00667565766327064,0.554172775775937,-0.109301753233631,0.933574585406404,1.01971638075657,-0.197899638416308,0.791632263182788,1.24709014449738,2.87836771319217,-0.0807047546720654,1.32917497458225,1.83741651866752,-0.0723714274602312,0.695532674332152,0.557801996178033,0.259236398721966,1.03287005555038,0.947099265180558,0.626619420458619,0.72812257239911
-0.0248868125151313,0.176424969429646,0.152256172986562,0.0507322805675015,0.139288712625147,-0.0331857938228771,0.112811057238635,-0.058631245483337,0.197094682060731,0.139353020673716,0.174689150696863,0.903690699825383,-0.0807047546720654,1.76865050003451,1.06743330552783,-0.0901060442239019,0.80650484086376,-0.219353373741581,0.763828522067551,0.283874394822449,0.0472810899421667,-0.0703787218917504,0.30143977182013,0.304117092004863
0.0809821984511807,0.063979703760345,-0.112318558919027,0.390593261615789,0.624916465218962,0.781290409236123,0.000432481346968727,0.928832571144588,0.87424800841542,-0.0545631996853668,0.817574408157751,1.89089356830628,1.32917497458225,1.06743330552783,7.14638848726872,1.48921639283894,1.03611709059729,0.456404086372347,2.34357355776145,0.248725992542473,0.357751106647794,0.528230236607447,1.01258778532594,0.811662724852387
-0.263958098131385,0.518164713879254,-0.0765277964508691,0.647635833325571,-0.00146394629065247,0.545603987477868,-0.118928928033571,0.746249274350281,0.762519964943695,-0.089437798587834,0.731129445885222,0.691743365904584,1.83741651866752,-0.0901060442239019,1.48921639283894,2.08000055994639,0.0488821898399541,0.469033344711676,0.688030062380549,0.00428774009548034,0.667429400231911,0.417373065259092,0.499388448321737,0.412942081745023
0.0464694134340589,0.216399281002233,0.0890742064778174,0.013910668707206,0.0269057521139048,-0.206362727310486,-0.019460540037974,-0.295768467426576,0.137101812816176,0.0879773651355384,0.0694622334723255,0.964911357468858,-0.0723714274602312,0.80650484086376,1.03611709059729,0.0488821898399541,1.75215509381201,-0.115194435839117,1.19200788864347,0.0588287340108802,0.13038245852549,-0.169376521371646,0.365053143031823,0.373675207133747
-0.0745609744955792,0.183603476869522,-0.256744463514556,0.17280235785144,-0.0220941154035609,0.331250175045511,-0.289346418509294,0.302815515580194,0.639531116700618,-0.345125986863226,0.275663048631646,0.0214520596647872,0.695532674332152,-0.219353373741581,0.456404086372347,0.469033344711676,-0.115194435839117,1.2876978545058,0.574589546813222,-0.0495214638300021,0.422939393025928,0.91211236203794,0.277444628155675,0.249411681964571
0.0202949722199943,0.218499198892708,0.0360576351626726,-0.148462929641174,0.677961759759348,0.728153088352891,-0.037472326122051,0.235545394446108,1.07566458807498,-0.152957758450451,1.34707131691986,1.44626233735389,0.557801996178033,0.763828522067551,2.34357355776145,0.688030062380549,1.19200788864347,0.574589546813222,7.86979924457894,0.63590745384779,1.54085476171694,1.07771970261835,0.866043937905706,0.949504430888233
-0.002060140055166,0.248943742335626,0.121200586058906,0.286916431749432,0.00567461066658997,0.281206614685536,0.138494209127498,0.232532598296749,0.225344382029106,0.0718808023115796,0.139872629019772,0.261675732842645,0.259236398721966,0.283874394822449,0.248725992542473,0.00428774009548034,0.0588287340108802,-0.0495214638300021,0.63590745384779,1.61834243011769,0.0291898917215409,0.46255164330518,0.0844543776718379,0.0814776606861047
-0.0926510713004003,-0.0229993801326557,-0.219396036398551,-0.10043043436806,0.0120664940474303,0.0786624655459841,-0.0831324875766485,0.0860444944023747,0.369780442329194,-0.143246945057303,0.906906459365166,0.64678315078462,1.03287005555038,0.0472810899421667,0.357751106647794,0.667429400231911,0.13038245852549,0.422939393025928,1.54085476171694,0.0291898917215409,1.61779274148537,0.382691071876912,0.286360611999623,0.37338735359732
0.13599823218345,0.448398620517971,-0.141023049670894,0.451558642479758,0.0431099410744704,0.372905654313045,-0.1327868116978,0.353580033605423,0.619022648264061,-0.282277659937691,0.396272633045906,0.26680700737229,0.947099265180558,-0.0703787218917504,0.528230236607447,0.417373065259092,-0.169376521371646,0.91211236203794,1.07771970261835,0.46255164330518,0.382691071876912,1.58158555657332,0.308905032824003,0.271561747033613
0.153350581160194,0.285669089543076,-0.0118376511958092,0.125397985930412,0.287948487785238,0.322743231706788,0.0491273836778713,0.22607206163609,0.495427837063328,-0.127946417479725,0.485473226515286,0.469574721924061,0.626619420458619,0.30143977182013,1.01258778532594,0.499388448321737,0.365053143031823,0.277444628155675,0.866043937905706,0.0844543776718379,0.286360611999623,0.308905032824003,1.49326330676137,0.950499691190333
0.27165664138216,0.0932397254516663,0.238609280976347,-0.104570683032179,0.209856216361968,0.201641093807446,0.019315037484536,0.0458696370223183,0.407450643636322,-0.182578545302363,0.526284522016739,0.419356353984767,0.72812257239911,0.304117092004863,0.811662724852387,0.412942081745023,0.373675207133747,0.249411681964571,0.949504430888233,0.0814776606861047,0.37338735359732,0.271561747033613,0.950499691190333,1.50711852783163
